open_time,open,high,low,close,volume,close_log_return,future_close_log_return,signal,ema5,ema20,ema_trend_strength,ema_distance,momentum_12,rsi_14,rsi_normalized,relative_volume_20,volume_change,atr_14,atr_percent,volatility_20,ema_cross,candle_strength,trend_regime
2024-05-11T06:00:00.000,60900.6,61055.5,60868.2,60925.4,4783.064,0.0004071380549731287,-0.0040195306999722185,0,60848.92964301438,61154.90632510996,-0.006021184237039526,-0.0045516368412680825,0.008815870554793603,40.83977102474656,-0.18320457950506877,0.24275271078845484,0.7858337539907363,413.1357142857144,0.006783770837819569,0.007818407342989171,0,0.9393586005830818,0
2024-05-11T07:00:00.000,60925.3,60989.1,60825.1,60988.9,3822.011,0.0010417154631140748,-0.0008152345973173943,1,60895.58642867626,61139.09619890901,-0.0050033055478648425,-0.0037528685579185004,0.003977984312174554,41.43077198784949,-0.17138456024301021,0.34826652492901466,1.43706891138454,350.6071428571434,0.005754695789558105,0.007833724890185334,0,0.13240790176189282,0
2024-05-11T08:00:00.000,60989.0,61028.0,60736.8,60763.8,4533.882,-0.003697663484707733,0.0006975405399224845,1,60851.65761911751,61103.35370377482,-0.003982881419125277,-0.0024566309979519325,0.005050887901599133,43.00089298700664,-0.13998214025986727,0.2807609357557286,0.7990716829212404,296.58571428571514,0.004862945786622076,0.007737419130369243,0,0.3878048780487716,0
2024-05-11T09:00:00.000,60763.8,60883.0,60638.4,60876.2,4611.844,0.001848076816685163,0.00442378876909676,2,60859.83841274501,61081.72001770102,-0.004119186090464236,-0.005557038741620457,0.004458286014669355,39.00869978948733,-0.2198260042102534,0.3423272882265073,1.1862556125557984,277.8714285714294,0.0045729764855296975,0.007724421155979055,0,-0.773351648351646,0
2024-05-11T10:00:00.000,60876.2,60886.8,60656.8,60725.1,2899.128,-0.0024851720790343085,0.007136259405763873,2,60814.92560849668,61047.7562064914,-0.003632536950362764,-0.003364673058346562,0.0029408033582820625,41.90884400269493,-0.16182311994610146,0.353604858376138,1.017195418848572,269.7500000000005,0.004431124150324766,0.0077602834167999485,0,0.4595257563368555,0
2024-05-11T11:00:00.000,60725.1,60770.1,60432.6,60654.5,6847.386,-0.0011632928096915354,0.006830193314682453,2,60761.45040566445,61010.303234444604,-0.003813909182954832,-0.005285308200354368,-0.0015800411698552175,39.209688352310145,-0.21580623295379708,0.30016878390552576,0.6286266404501106,248.30000000000032,0.004088918750236728,0.0034397724317123167,0,-0.6569565217391241,0
2024-05-11T12:00:00.000,60654.6,60797.2,60602.6,60681.0,3070.866,0.00043680539366214234,0.00818970448368914,2,60734.6336037763,60978.941021640356,-0.0040788656273987815,-0.005831854876664959,-0.0020336272440237835,37.978883056832984,-0.2404223388633403,0.8480914120406562,2.3618777784216496,248.74285714285725,0.004100979435043686,0.0034130664308468553,0,-0.20918518518518087,0
2024-05-11T13:00:00.000,60681.0,60969.9,60634.1,60939.2,5151.067,0.004246011565768904,0.002846327384295038,2,60802.82240251754,60975.15616243651,-0.00400642277105718,-0.00488596582112867,-0.0011949909141186765,38.75599821879276,-0.22488003562414477,0.4860629455555435,0.44847274565797807,237.96428571428572,0.003921561703239659,0.0033639623291964807,0,0.1356628982528348,0
2024-05-11T14:00:00.000,60939.1,60973.2,60748.0,60806.2,3249.808,-0.0021848883474679883,0.0029542118974316043,2,60803.948268345026,60959.06509934732,-0.0028262946872966233,-0.0005896854505912141,0.001618982030121341,45.872387804054256,-0.08255224391891489,0.9751772069500928,1.677398818444048,244.10714285714286,0.004005749055733303,0.002392485800908456,0,0.7689100655151723,0
2024-05-11T15:00:00.000,60806.1,61491.4,60806.1,61146.1,18318.747,0.005574325045859729,-0.004195482578297327,0,60917.99884556336,60976.87794702852,-0.002544606462541567,-0.002507668040810503,-0.0009316020104201961,43.09459982833755,-0.138108003433249,0.6691522784164092,0.6308999669388886,238.84285714285684,0.003927935920068296,0.0021832693787411424,0,-0.5901420959147565,0
2024-05-11T16:00:00.000,61146.1,61390.0,61060.0,61160.0,6409.757,0.00022729855763283478,-0.004593595246247969,0,60998.66589704224,60994.318142549615,-0.0009655971812186623,0.002775183949537094,0.0072496952525284986,51.22367322944344,0.024473464588868836,3.3945880339332293,5.636870547429264,263.1499999999999,0.0043036268870786515,0.0025020409844413896,0,0.49613308040274123,1
2024-05-11T17:00:00.000,61160.0,61215.6,60976.8,61070.2,3793.036,-0.0014693589007730035,-0.004282928845572907,0,61022.510598028166,61001.54498611632,7.128130332512338e-05,0.002716349038662429,0.006921349498514973,51.52861806597473,0.03057236131949466,1.2013872031161976,0.3499014970838344,270.37142857142834,0.004420723161730352,0.002364671873995706,1,0.04212121212121653,1
2024-05-11T18:00:00.000,61070.1,61275.1,60981.6,61180.0,3071.091,0.0017963165626688582,-0.0037353101886486995,0,61075.00706535211,61018.54070172429,0.0003436898510786266,0.001125463525543511,0.002784865830550043,49.380709746893395,-0.012385805062132106,0.7143830057034081,0.5917597188161736,272.20714285714246,0.00445728264942873,0.0023082487564963015,0,-0.37604690117254835,1
2024-05-11T19:00:00.000,61180.0,61192.8,61022.6,61112.9,2388.065,-0.0010973655336253723,-0.004464000275800059,0,61087.63804356808,61027.52730156007,0.0009253968216618535,0.0026460694801759958,0.004178881057818273,52.01453891981865,0.040290778396372955,0.5961221780548656,0.8096656609639349,280.6642857142854,0.004587516928968379,0.0022995339844567456,0,0.3744463373083525,1
2024-05-11T20:00:00.000,61113.0,61129.9,60720.3,60986.1,6190.417,-0.0020770038343314837,-0.001430857199449064,1,61053.792029045384,61023.581844268636,0.0009849775120492439,0.0013989211461587483,0.002033156853132212,50.29235937778155,0.005847187555631024,0.4752323898754535,0.7775949979990825,280.57142857142856,0.004591034439069796,0.0023100685990494908,0,-0.394242068155093,1
2024-05-11T21:00:00.000,60986.1,60986.1,60806.0,60890.1,1966.338,-0.0015753694298691148,0.0002036248514745814,1,60999.22801936359,61010.86928767162,0.0004950575476517267,-0.0006142190139590711,0.0036584282089007214,47.11754907394998,-0.057649018521000385,1.23087404761571,2.592231367236654,296.4499999999997,0.004860943723241849,0.002365572436251299,0,-0.30981445312500466,0
2024-05-11T22:00:00.000,60890.0,60964.7,60856.5,60879.7,1572.637,-0.0001708141103177982,0.0030456351841024075,2,60959.385346242394,60998.37697456004,-0.0001908064652077769,-0.0019794716758121706,0.00022833225464147233,44.81112945255879,-0.10377741094882424,0.40940319098250205,0.31764225253323,297.59999999999957,0.004887494026122466,0.0023780644347783093,-1,-0.5330372015546961,0
2024-05-11T23:00:00.000,60879.8,60964.1,60729.4,60809.2,3064.459,-0.0011586925000979993,0.0034310870138441175,2,60909.3235641616,60980.360119840036,-0.0006392240294181015,-0.0019455759390046544,0.002545899471552815,44.55667200440958,-0.10886655991180845,0.336048249119446,0.7997795902840712,284.528571428571,0.004673619801486719,0.002377236678317467,0,-0.09519408502775589,0
2024-05-12T00:00:00.000,60809.2,61081.3,60778.0,60951.9,3361.074,0.002343935219593155,-0.0005235005071476901,1,60923.51570944107,60977.64963223622,-0.0011649087597848792,-0.0028068072983444283,0.0025505115036805748,42.78312680910093,-0.14433746381798143,0.656852409451325,1.9486117902605624,283.82142857142804,0.004667409348773344,0.002315997935073747,0,-0.3008095440988781,0
2024-05-12T01:00:00.000,60951.9,61059.9,60824.6,60840.7,2307.067,-0.0018260556207767497,-0.0006066858942542485,1,60895.91047296071,60964.60681011849,-0.0008877666345233431,-0.0004222798417374166,0.004464329856132876,47.351243336240664,-0.05297513327518672,0.7272452754547984,1.0967919623006868,289.05714285714254,0.004742381170351417,0.002369060219231661,0,0.4704912627761391,0
2024-05-12T02:00:00.000,60840.7,60953.8,60800.4,60898.9,1730.582,0.0009561392420195896,0.0022536569941115745,2,60896.906981973814,60958.34901867863,-0.001126823262745481,-0.002032438436032432,-0.001616365163966682,44.37789847886621,-0.11244203042267585,0.5047638080288677,0.6864076780219656,281.75714285714275,0.0046310634633911635,0.0023342285264593126,0,-0.4725881852953803,0
2024-05-12T03:00:00.000,60898.9,60947.0,60831.2,60902.5,1558.521,5.911262105438807e-05,0.001201199374483083,1,60898.77132131588,60953.03006451876,-0.0010079347241833644,-0.0009752399734515737,0.0015245155921601583,46.279234893648976,-0.07441530212702048,0.39171490590313,0.7501221247584055,278.8142857142858,0.004578313987843554,0.0023430887046571956,0,0.3794002607562178,0
2024-05-12T04:00:00.000,60902.6,61097.0,60882.5,61065.4,2779.436,0.00267119622230989,0.0013517341400717242,1,60954.314214210586,60963.73196313602,-0.0008901730257781843,-0.0008290000425782582,-0.003983900853856581,46.40128275343819,-0.07197434493123624,0.3620435623714484,0.9005762223344516,263.1000000000001,0.004320019703624647,0.002329880596086604,0,0.031088082901541057,0
2024-05-12T05:00:00.000,61065.4,61065.5,60946.0,61018.2,1635.115,-0.0007732406703562023,0.0016669645299054138,1,60975.609476140395,60968.919395218305,-0.00015448117466186227,0.00166768066176553,-0.0015467625899280302,51.743782640704545,0.0348756528140909,0.6590923173297037,1.7833805255110455,262.3357142857146,0.004295979626526881,0.0022416613733342826,0,0.7589743589743725,1
2024-05-12T06:00:00.000,61018.2,61042.6,60909.0,60920.0,1551.981,-0.0016106523013987206,0.0036031528439417863,2,60957.0729840936,60964.260405197514,0.0001097293668389075,0.0008082906056156392,-0.0008514791174746295,50.18296543248714,0.0036593086497427405,0.4019229641117746,0.5882902142736871,221.92142857142866,0.003636971077013558,0.002219680919113144,1,-0.3949790794979445,1
2024-05-12T07:00:00.000,60920.0,60973.0,60557.3,60803.8,7714.184,-0.0019092410078833345,0.006047089827773113,2,60905.98198939574,60948.97846184537,-0.00011789564994550187,-0.0007260057762259118,-0.004249754821837204,47.00607640029166,-0.05987847199416677,0.38791063699230605,0.9491570929261857,207.89285714285714,0.0034125551074008064,0.0021738737242621435,-1,-0.7350299401197466,0
2024-05-12T08:00:00.000,60803.8,61090.2,60757.7,61036.3,6127.55,0.003816482130385547,0.0019265037634380536,1,60949.42132626383,60957.29479881248,-0.0007054502558487908,-0.002381967106081206,-0.005057851942879443,43.49706333948198,-0.13005873321036035,1.907462624861147,4.970540232129131,220.52857142857152,0.0036268879811553146,0.0022039673994273265,0,-0.27952850613422636,0
2024-05-12T09:00:00.000,61036.2,61060.0,60930.9,60975.7,2594.099,-0.000993344998574121,0.006867633528342113,2,60958.18088417589,60959.04767511605,-0.000129163746105143,0.001296074595309343,0.0008231383872718823,51.32641546438506,0.026528309287701148,1.4599671111585943,0.7943225103264324,223.31428571428583,0.00365871269579391,0.0023537732353397832,0,0.6992481203007519,1
2024-05-12T10:00:00.000,60975.8,61361.9,60920.5,61148.0,9222.754,0.002821730987898547,0.0027273560752015605,2,61021.45392278393,60977.04313462881,-1.4219233620290479e-05,0.00027317232665269395,0.0014058114537502941,49.40483485396692,-0.011903302920661645,0.6374963500180453,0.42335011546213414,220.37857142857112,0.0036142032224077973,0.002175329432769583,0,-0.4686289697908651,1
2024-05-12T11:00:00.000,61148.0,61214.2,61081.6,61120.0,2334.646,-0.0004580102805226785,0.0075791895351825815,2,61054.302615189285,60990.65807418797,0.0007283198048331789,0.0028036266860913778,0.004407051940137796,54.608287183831735,0.09216574367663469,2.11151104131316,3.5552822001010758,222.6499999999999,0.0036411656963432964,0.002195023509940117,1,0.39012233801539764,1
2024-05-12T12:00:00.000,61120.1,61221.9,61050.0,61139.9,2754.115,0.00032553601263766573,0.003337576434207236,2,61082.835076792864,61004.87159093197,0.0010435129413408697,0.00212068421453491,0.005111068719864775,53.64278924426854,0.07285578488537084,0.6542116059912957,0.25313978883097177,219.25714285714275,0.003587322363500372,0.0018099581275395162,0,-0.2111613876319782,1
2024-05-12T13:00:00.000,61135.0,61227.4,61065.1,61172.6,2088.923,0.0005346959759481154,0.003604589510160307,2,61112.756717861914,61020.84572512893,0.001277987869291415,0.0022134037093539272,0.0030843993378384393,54.26173446852156,0.0852346893704312,0.8134170763522933,1.1796713506030463,223.80714285714308,0.0036605742380531056,0.001810801519298671,0,0.11518324607331439,1
2024-05-12T14:00:00.000,61172.6,61302.0,61100.2,61154.0,3401.442,-0.0003041039339496506,0.00168448816126721,1,61126.504478574614,61033.52708464046,0.0015062228594307212,0.002486925133005418,0.005455229805048312,55.317462628720776,0.10634925257441552,0.6328817933495395,0.7584734116040905,218.6357142857149,0.0035740791512166377,0.0017813801041745322,0,0.23166974738137935,1
2024-05-12T15:00:00.000,61154.0,61598.8,61123.0,61395.9,8923.55,0.003947784766330125,-0.002870757616418798,0,61216.302985716415,61068.038790865176,0.0015233822847107324,0.0019738809325646495,0.00418890981610498,54.54622713915044,0.09092454278300878,1.025404710536036,1.628323303443928,211.3857142857149,0.0034566130471549677,0.0017364516006097197,0,-0.09217046580772188,1
2024-05-12T16:00:00.000,61395.9,61849.4,61315.0,61315.0,14568.253,-0.001318546465241846,-8.154943939279265e-05,1,61249.20199047761,61091.55890602087,0.0024278525688206177,0.005368785630362651,0.008101473666926706,61.97191684174483,0.23943833683489657,2.448870996800308,2.623460873359005,228.56428571428634,0.003722793960415701,0.001927810150119518,0,0.5084068936527952,1
2024-05-12T17:00:00.000,61315.1,61648.0,61158.3,61585.0,7986.709,0.004393823179458132,-0.0021001171560375595,0,61361.13466031841,61138.553295923644,0.0025804397085241212,0.0036574790033243967,0.004087421027292093,58.528185547079296,0.17056371094158593,3.5857346750593915,1.6325624891438948,255.77857142857206,0.004171549725655583,0.0018870476911466679,0,-0.15138473053892446,1
2024-05-12T18:00:00.000,61585.0,61620.5,61321.4,61344.3,2968.142,-0.003916077088337699,0.002300743749364545,2,61355.52310687894,61158.148220121395,0.0036406056799777532,0.00730221243403419,0.009289031797070413,65.4322570104028,0.3086451402080559,1.8301958416421664,0.5482269562451997,282.4857142857145,0.0045869239958709835,0.0020454031364901303,0,0.5511537676128304,1
2024-05-12T19:00:00.000,61344.3,61420.0,61173.6,61393.5,3295.31,0.0008017090519011736,8.144151481206485e-06,1,61368.18207125263,61180.56267534793,0.003227286837514337,0.003043777244670777,0.006964871963230479,56.415547864083514,0.12831095728167027,0.6694609006736939,0.37163517538951274,288.5285714285715,0.00470342919274605,0.002275093559281933,0,-0.804747576061512,1
2024-05-12T20:00:00.000,61393.4,61415.6,61255.4,61257.1,1897.397,-0.002224205282842621,-0.0038240026186474813,0,61331.15471416843,61187.85194436241,0.0030666503820877843,0.0034804734598799436,0.009698407007456833,57.69871553858659,0.15397431077173182,0.741323286959394,1.1102265322885496,297.5928571428573,0.0048473023551818565,0.002247367864591816,0,0.19967532467531168,1
2024-05-12T21:00:00.000,61257.1,61302.9,60870.0,61219.9,6385.358,-0.0006074610113560329,-0.0014695560221784276,1,61294.069809445624,61190.90414013742,0.002342013410379592,0.0011317288225864705,0.0036175194105800834,53.036813005845595,0.06073626011691189,0.43398944663353206,0.5757871034895048,299.49285714285725,0.004889112562345544,0.0022796664145138157,0,-0.8508114856429799,1
2024-05-12T22:00:00.000,61219.9,61399.0,61179.0,61310.0,2781.76,0.001470661711783993,-0.005775904707636995,0,61299.37987296375,61202.246602981475,0.0016859641274777936,0.00047385898721444503,0.004004874072786491,51.807388133482604,0.036147762669652084,1.3954311338328422,3.365325232410508,300.721428571429,0.0049121515809635264,0.0022371542774594078,0,-0.08593208593207892,1
2024-05-12T23:00:00.000,61310.0,61527.5,61248.2,61455.8,4075.929,0.0023752554628135654,-0.010106910920897532,0,61351.51991530917,61226.39454555467,0.0015870866736702825,0.0017606117912226408,0.0026493098711324325,54.55513026604437,0.09110260532088744,0.6010117075060945,0.43564667791531814,292.6857142857147,0.004773865834051781,0.0022479001109888042,0,0.40954545454544794,1
2024-05-13T00:00:00.000,61455.7,61787.6,61454.9,61485.6,6102.765,0.0004847838170642528,-0.00010572139819080559,1,61396.21327687278,61251.08077931137,0.0020436507928194,0.0037468391883609276,0.005494109947643988,58.662442659544425,0.1732488531908885,0.8573083332736511,1.465233880708616,303.41428571428645,0.004937113921131715,0.0022920904676456333,0,0.5220193340494143,1
2024-05-13T01:00:00.000,61485.5,61528.1,61155.3,61394.0,8687.971,-0.0014908905459819996,0.014594739156820899,2,61395.47551791519,61264.69213366267,0.0023694683541067023,0.0038288176748032285,0.0056542454272905385,59.468760340617685,0.1893752068123537,1.2402735730609118,1.4972697021954995,295.65000000000043,0.004808442952496201,0.002232039324632951,0,0.08987075443342867,1
2024-05-13T02:00:00.000,61394.0,61486.5,60921.4,61023.3,16112.245,-0.006056352052971374,0.027894851397136648,2,61271.417011943464,61241.70240664718,0.002134726866286836,0.002110642555017116,0.0036192674498058963,55.861809172908124,0.11723618345816249,1.6475890777754338,1.4236122478909148,312.80714285714305,0.005095076764132375,0.002256560353531427,0,-0.245439914163093,1
