timestamp,open,high,low,close,volume,close_log_return,close_log_return_lag_1,close_log_return_lag_2,close_log_return_lag_3,close_log_return_lag_4,close_log_return_lag_5,open_interest,open_interest_value,notional_oi,oi_momentum,oi_momentum_lag_1,oi_momentum_lag_2,oi_momentum_lag_3,oi_momentum_lag_4,oi_momentum_lag_5
2026-07-13 05:00:00,62672.0,62905.68,62500.76,62799.0,816.14848,0.0020243728570172,-0.002142361405577343,-0.00902794476205824,-0.0005681925887160913,-0.010354331415958052,0.004567945513873626,99609.782,6240532920.3436,6255394699.818001,0.004031971708186033,-0.008863113816302115,-0.005200502150565556,-0.00042967115445247117,-0.020024710176113292,0.005025177605677333
2026-07-13 06:00:00,62799.01,62880.0,62710.45,62797.55,385.11506,-2.30898062097752e-05,0.0020243728570172,-0.002142361405577343,-0.00902794476205824,-0.0005681925887160913,-0.010354331415958052,100017.252,6277492806.2532,6280838383.3326,0.00406747851024325,0.004031971708186033,-0.008863113816302115,-0.005200502150565556,-0.00042967115445247117,-0.020024710176113292
2026-07-13 07:00:00,62797.55,63070.01,62753.69,62985.52,1476.1879,0.002988798729855929,-2.30898062097752e-05,0.0020243728570172,-0.002142361405577343,-0.00902794476205824,-0.0005681925887160913,100066.037,6280804917.9642,6302711374.78424,0.0034824955072374486,0.00406747851024325,0.004031971708186033,-0.008863113816302115,-0.005200502150565556,-0.00042967115445247117
2026-07-13 08:00:00,62985.53,63302.88,62935.92,63206.97,1893.03927,0.0035097211778769856,0.002988798729855929,-2.30898062097752e-05,0.0020243728570172,-0.002142361405577343,-0.00902794476205824,100053.43,6298633562.761,6324074148.4071,0.003389457703604881,0.0034824955072374486,0.00406747851024325,0.004031971708186033,-0.008863113816302115,-0.005200502150565556
2026-07-13 09:00:00,63206.98,63210.0,63086.12,63100.02,663.43575,-0.001693493377687793,0.0035097211778769856,0.002988798729855929,-2.30898062097752e-05,0.0020243728570172,-0.002142361405577343,99614.486,6293135191.6014,6285676058.88972,-0.00607173297091268,0.003389457703604881,0.0034824955072374486,0.00406747851024325,0.004031971708186033,-0.008863113816302115
2026-07-13 10:00:00,63100.02,63157.85,62862.28,62867.89,788.29364,-0.003685545989555166,-0.001693493377687793,0.0035097211778769856,0.002988798729855929,-2.30898062097752e-05,0.0020243728570172,99814.772,6295726910.6052,6275144106.47108,-0.00167554807469672,-0.00607173297091268,0.003389457703604881,0.0034824955072374486,0.00406747851024325,0.004031971708186033
2026-07-13 11:00:00,62867.9,63135.55,62867.9,62901.99,458.30123,0.0005422602110391232,-0.003685545989555166,-0.001693493377687793,0.0035097211778769856,0.002988798729855929,-2.30898062097752e-05,102524.985,6443151924.8295,6449025581.22015,0.02770955882427617,-0.00167554807469672,-0.00607173297091268,0.003389457703604881,0.0034824955072374486,0.00406747851024325
2026-07-13 12:00:00,62901.99,62990.04,62570.0,62625.15,689.69237,-0.004410846114070622,0.0005422602110391232,-0.003685545989555166,-0.001693493377687793,0.0035097211778769856,0.002988798729855929,102674.651,6456325799.3914,6430015420.07265,-0.002947757131380957,0.02770955882427617,-0.00167554807469672,-0.00607173297091268,0.003389457703604881,0.0034824955072374486
2026-07-13 13:00:00,62625.15,62766.37,62164.0,62318.0,2175.34811,-0.004916645990408726,-0.004410846114070622,0.0005422602110391232,-0.003685545989555166,-0.001693493377687793,0.0035097211778769856,103759.31,6495104535.518,6466072680.58,0.0056076475951813975,-0.002947757131380957,0.02770955882427617,-0.00167554807469672,-0.00607173297091268,0.003389457703604881
2026-07-13 14:00:00,62318.01,62794.97,62101.0,62791.85,1780.86024,0.007574979360984129,-0.004916645990408726,-0.004410846114070622,0.0005422602110391232,-0.003685545989555166,-0.001693493377687793,106290.472,6622128890.59026,6674175374.2532,0.032183785112439134,0.0056076475951813975,-0.002947757131380957,0.02770955882427617,-0.00167554807469672,-0.00607173297091268
2026-07-13 15:00:00,62791.85,62983.83,62559.58,62618.01,1226.00074,-0.002772351573369699,0.007574979360984129,-0.004916645990408726,-0.004410846114070622,0.0005422602110391232,-0.003685545989555166,107064.495,6720941685.900519,6704165618.55495,0.004493475616095255,0.032183785112439134,0.0056076475951813975,-0.002947757131380957,0.02770955882427617,-0.00167554807469672
2026-07-13 16:00:00,62618.0,62629.35,62212.0,62276.0,970.69108,-0.005476817581518922,-0.002772351573369699,0.007574979360984129,-0.004916645990408726,-0.004410846114070622,0.0005422602110391232,106886.706,6692000900.639357,6656476502.856,-0.007113355846544378,0.004493475616095255,0.032183785112439134,0.0056076475951813975,-0.002947757131380957,0.02770955882427617
2026-07-13 17:00:00,62276.01,62370.0,61900.0,61904.99,1161.78052,-0.005975328492626612,-0.005476817581518922,-0.002772351573369699,0.007574979360984129,-0.004916645990408726,-0.004410846114070622,106681.781,6641852526.245596,6604134585.98719,-0.007863306787960878,-0.007113355846544378,0.004493475616095255,0.032183785112439134,0.0056076475951813975,-0.002947757131380957
2026-07-13 18:00:00,61904.99,62100.0,61824.97,62020.0,662.51495,0.0018561233375013746,-0.005975328492626612,-0.005476817581518922,-0.002772351573369699,0.007574979360984129,-0.004916645990408726,107407.719,6646408486.208084,6661426732.38,0.008675193645261814,-0.007863306787960878,-0.007113355846544378,0.004493475616095255,0.032183785112439134,0.0056076475951813975
2026-07-13 19:00:00,62020.0,62292.84,61990.0,62288.23,503.43262,0.00431556971402476,0.0018561233375013746,-0.005975328492626612,-0.005476817581518922,-0.002772351573369699,0.007574979360984129,107516.944,6665770983.9456,6697040136.76912,0.005346212728875255,0.008675193645261814,-0.007863306787960878,-0.007113355846544378,0.004493475616095255,0.032183785112439134
2026-07-13 20:00:00,62288.23,62324.74,62050.71,62210.99,294.43026,-0.0012408111458043875,0.00431556971402476,0.0018561233375013746,-0.005975328492626612,-0.005476817581518922,-0.002772351573369699,107163.711,6672567936.595126,6666760553.383889,-0.004521338198196778,0.005346212728875255,0.008675193645261814,-0.007863306787960878,-0.007113355846544378,0.004493475616095255
2026-07-13 21:00:00,62211.0,62216.35,61897.45,62065.06,385.18322,-0.002348482544649504,-0.0012408111458043875,0.00431556971402476,0.0018561233375013746,-0.005975328492626612,-0.005476817581518922,107001.137,6653678129.025634,6641031987.97322,-0.003859230462028518,-0.004521338198196778,0.005346212728875255,0.008675193645261814,-0.007863306787960878,-0.007113355846544378
2026-07-13 22:00:00,62065.05,62224.0,61911.31,61924.0,386.45256,-0.00227536301765461,-0.002348482544649504,-0.0012408111458043875,0.00431556971402476,0.0018561233375013746,-0.005975328492626612,106957.164,6635102458.280356,6623215423.536,-0.002682800575194544,-0.003859230462028518,-0.004521338198196778,0.005346212728875255,0.008675193645261814,-0.007863306787960878
2026-07-13 23:00:00,61924.0,62347.46,61882.88,62334.52,355.95615,0.006607538760203314,-0.00227536301765461,-0.002348482544649504,-0.0012408111458043875,0.00431556971402476,0.0018561233375013746,107176.217,6633993479.866,6680778042.11084,0.008691038248625826,-0.002682800575194544,-0.003859230462028518,-0.004521338198196778,0.005346212728875255,0.008675193645261814
2026-07-14 00:00:00,62334.52,62666.66,62272.2,62549.54,827.98236,0.003443517330749479,0.006607538760203314,-0.00227536301765461,-0.002348482544649504,-0.0012408111458043875,0.00431556971402476,107308.904,6686095881.528,6712122583.104159,0.004691750091942337,0.008691038248625826,-0.002682800575194544,-0.003859230462028518,-0.004521338198196778,0.005346212728875255
2026-07-14 01:00:00,62549.55,62640.0,62460.03,62540.42,471.32047,-0.00014581506007618284,0.003443517330749479,0.006607538760203314,-0.00227536301765461,-0.002348482544649504,-0.0012408111458043875,107133.418,6698056286.7526,6700168957.75556,-0.0017809009297132805,0.004691750091942337,0.008691038248625826,-0.002682800575194544,-0.003859230462028518,-0.004521338198196778
2026-07-14 02:00:00,62540.41,62645.0,62329.98,62544.0,510.10327,5.724134150316759e-05,-0.00014581506007618284,0.003443517330749479,0.006607538760203314,-0.00227536301765461,-0.002348482544649504,107073.234,6692669464.216785,6696788347.296,-0.0005045560016284645,-0.0017809009297132805,0.004691750091942337,0.008691038248625826,-0.002682800575194544,-0.003859230462028518
2026-07-14 03:00:00,62544.0,62604.0,62314.0,62572.89,439.89615,0.00046180816216650117,5.724134150316759e-05,-0.00014581506007618284,0.003443517330749479,0.006607538760203314,-0.00227536301765461,106967.166,6687255620.1054,6693244711.72974,-0.0005291544815941851,-0.0005045560016284645,-0.0017809009297132805,0.004691750091942337,0.008691038248625826,-0.002682800575194544
2026-07-14 04:00:00,62572.88,62768.95,62539.71,62745.23,314.71779,0.0027504419735152074,0.00046180816216650117,5.724134150316759e-05,-0.00014581506007618284,0.003443517330749479,0.006607538760203314,106667.92,6671873857.171097,6692903174.0216,-5.102722563565809e-05,-0.0005291544815941851,-0.0005045560016284645,-0.0017809009297132805,0.004691750091942337,0.008691038248625826
2026-07-14 05:00:00,62745.24,62872.0,62697.69,62737.0,625.4247,-0.00013117395206961214,0.0027504419735152074,0.00046180816216650117,5.724134150316759e-05,-0.00014581506007618284,0.003443517330749479,106553.564,6682887289.884249,6684850944.668,-0.0012030996331837684,-5.102722563565809e-05,-0.0005291544815941851,-0.0005045560016284645,-0.0017809009297132805,0.004691750091942337
2026-07-14 06:00:00,62737.0,62772.48,62566.01,62624.05,742.03175,-0.0018019956049211956,-0.00013117395206961214,0.0027504419735152074,0.00046180816216650117,5.724134150316759e-05,-0.00014581506007618284,106325.509,6666884964.56092,6658533991.891451,-0.003936804723752352,-0.0012030996331837684,-5.102722563565809e-05,-0.0005291544815941851,-0.0005045560016284645,-0.0017809009297132805
2026-07-14 07:00:00,62624.06,62655.99,62516.93,62560.92,406.16223,-0.0010085876180116853,-0.0018019956049211956,-0.00013117395206961214,0.0027504419735152074,0.00046180816216650117,5.724134150316759e-05,106269.935,6652360596.360873,6648344901.9402,-0.0015302302223971775,-0.003936804723752352,-0.0012030996331837684,-5.102722563565809e-05,-0.0005291544815941851,-0.0005045560016284645
2026-07-14 08:00:00,62560.92,62807.94,62500.0,62713.85,377.86259,0.0024415143762446154,-0.0010085876180116853,-0.0018019956049211956,-0.00013117395206961214,0.0027504419735152074,0.00046180816216650117,106236.655,6642935542.488,6662509646.17175,0.002130566996819905,-0.0015302302223971775,-0.003936804723752352,-0.0012030996331837684,-5.102722563565809e-05,-0.0005291544815941851
2026-07-14 09:00:00,62713.85,62742.0,62534.29,62629.55,614.55321,-0.001345104931099338,0.0024415143762446154,-0.0010085876180116853,-0.0018019956049211956,-0.00013117395206961214,0.0027504419735152074,106352.67,6666401049.6042385,6660819863.3985,-0.00025362556498820243,0.002130566996819905,-0.0015302302223971775,-0.003936804723752352,-0.0012030996331837684,-5.102722563565809e-05
2026-07-14 10:00:00,62629.56,62908.8,62609.47,62800.0,437.22084,0.0027178620177295307,-0.001345104931099338,0.0024415143762446154,-0.0010085876180116853,-0.0018019956049211956,-0.00013117395206961214,106116.538,6643352658.7652235,6664118586.4,0.0004952427882978228,-0.00025362556498820243,0.002130566996819905,-0.0015302302223971775,-0.003936804723752352,-0.0012030996331837684
2026-07-14 11:00:00,62800.01,62923.06,62713.6,62844.99,302.90008,0.0007161447809866954,0.0027178620177295307,-0.001345104931099338,0.0024415143762446154,-0.0010085876180116853,-0.0018019956049211956,105995.817,6653116192.755086,6661306059.40683,-0.00042204035788162564,0.0004952427882978228,-0.00025362556498820243,0.002130566996819905,-0.0015302302223971775,-0.003936804723752352
2026-07-14 12:00:00,62844.99,63989.54,62780.84,63960.0,3109.78866,0.017586669710613945,0.0007161447809866954,0.0027178620177295307,-0.001345104931099338,0.0024415143762446154,-0.0010085876180116853,106129.986,6666085134.702169,6788073904.56,0.019030479011567625,-0.00042204035788162564,0.0004952427882978228,-0.00025362556498820243,0.002130566996819905,-0.0015302302223971775
2026-07-14 13:00:00,63959.99,64181.99,63699.03,63840.01,1522.71413,-0.001877778182608351,0.017586669710613945,0.0007161447809866954,0.0027178620177295307,-0.001345104931099338,0.0024415143762446154,102191.048,6533768597.7664,6523877526.23048,-0.038920669109398176,0.019030479011567625,-0.00042204035788162564,0.0004952427882978228,-0.00025362556498820243,0.002130566996819905
2026-07-14 14:00:00,63840.01,64346.49,63580.99,64305.02,1089.85313,0.007257589952662401,-0.001877778182608351,0.017586669710613945,0.0007161447809866954,0.0027178620177295307,-0.001345104931099338,102328.63,6529022902.572898,6580244598.7226,0.008640118129974894,-0.038920669109398176,0.019030479011567625,-0.00042204035788162564,0.0004952427882978228,-0.00025362556498820243
2026-07-14 15:00:00,64305.01,64966.43,64194.64,64743.99,3074.26518,0.006803178003114589,0.007257589952662401,-0.001877778182608351,0.017586669710613945,0.0007161447809866954,0.0027178620177295307,104002.563,6687846512.886649,6733540898.84637,0.02329644404913589,0.008640118129974894,-0.038920669109398176,0.019030479011567625,-0.00042204035788162564,0.0004952427882978228
2026-07-14 16:00:00,64744.0,64896.86,64606.0,64730.0,1264.07966,-0.00021610518150311375,0.006803178003114589,0.007257589952662401,-0.001877778182608351,0.017586669710613945,0.0007161447809866954,104667.929,6774882907.5546,6775155044.17,0.006180128100322424,0.02329644404913589,0.008640118129974894,-0.038920669109398176,0.019030479011567625,-0.00042204035788162564
2026-07-14 17:00:00,64730.01,64730.01,64231.77,64621.43,1156.00933,-0.0016786830342060209,-0.00021610518150311375,0.006803178003114589,0.007257589952662401,-0.001877778182608351,0.017586669710613945,105508.539,6826825843.132909,6818112667.39077,0.006340463493560211,0.006180128100322424,0.02329644404913589,0.008640118129974894,-0.038920669109398176,0.019030479011567625
2026-07-14 18:00:00,64621.43,64648.88,64477.23,64571.98,502.24971,-0.0007655189597500928,-0.0016786830342060209,-0.00021610518150311375,0.006803178003114589,0.007257589952662401,-0.001877778182608351,103617.922,6693586716.375638,6690814387.02556,-0.018670603812994124,0.006340463493560211,0.006180128100322424,0.02329644404913589,0.008640118129974894,-0.038920669109398176
2026-07-14 19:00:00,64571.99,64704.0,64487.38,64569.59,367.96179,-3.701364324875561e-05,-0.0007655189597500928,-0.0016786830342060209,-0.00021610518150311375,0.006803178003114589,0.007257589952662401,103570.11,6684829179.84,6687479538.9549,-0.0004984218478885083,-0.018670603812994124,0.006340463493560211,0.006180128100322424,0.02329644404913589,0.008640118129974894
2026-07-14 20:00:00,64569.59,64599.0,64419.99,64572.02,281.25074,3.763310679324921e-05,-3.701364324875561e-05,-0.0007655189597500928,-0.0016786830342060209,-0.00021610518150311375,0.006803178003114589,103582.455,6684745524.6525,6688528355.9091,0.00015683292159485163,-0.0004984218478885083,-0.018670603812994124,0.006340463493560211,0.006180128100322424,0.02329644404913589
2026-07-14 21:00:00,64572.02,64893.92,64526.0,64676.9,427.49727,0.0016229152710891537,3.763310679324921e-05,-3.701364324875561e-05,-0.0007655189597500928,-0.0016786830342060209,-0.00021610518150311375,103634.847,6688697648.512737,6702780635.934299,0.0021308543922982093,0.00015683292159485163,-0.0004984218478885083,-0.018670603812994124,0.006340463493560211,0.006180128100322424
2026-07-14 22:00:00,64676.89,65100.0,64516.0,64860.89,1268.06322,0.002840717349404784,0.0016229152710891537,3.763310679324921e-05,-3.701364324875561e-05,-0.0007655189597500928,-0.0016786830342060209,103400.195,6684973896.582976,6706628673.87355,0.0005740957593958207,0.0021308543922982093,0.00015683292159485163,-0.0004984218478885083,-0.018670603812994124,0.006340463493560211
2026-07-14 23:00:00,64860.89,65048.0,64782.0,65043.98,418.50558,0.0028188338317631577,0.002840717349404784,0.0016229152710891537,3.763310679324921e-05,-3.701364324875561e-05,-0.0007655189597500928,105302.509,6827967821.641795,6849294289.34582,0.021272329572686877,0.0005740957593958207,0.0021308543922982093,0.00015683292159485163,-0.0004984218478885083,-0.018670603812994124
2026-07-15 00:00:00,65043.99,65065.01,64765.12,64824.58,352.45343,-0.0033788040573990595,0.0028188338317631577,0.002840717349404784,0.0016229152710891537,3.763310679324921e-05,-3.701364324875561e-05,105378.41,6851145712.627,6831111169.3178005,-0.002654743577933827,0.021272329572686877,0.0005740957593958207,0.0021308543922982093,0.00015683292159485163,-0.0004984218478885083
2026-07-15 01:00:00,64824.57,64853.08,64644.48,64674.35,610.20031,-0.002320174651532738,-0.0033788040573990595,0.0028188338317631577,0.002840717349404784,0.0016229152710891537,3.763310679324921e-05,105846.787,6859025713.401283,6845572148.81345,0.0021169293160681057,-0.002654743577933827,0.021272329572686877,0.0005740957593958207,0.0021308543922982093,0.00015683292159485163
